"Region","EWE","YEAR","Tot.biomass","AREA","kg.km2"
"sne.deep","Medium pelagics - other",1979,73800.9942708333,33098.5736,2.22973337651123
"sne.deep","Mesopelagics",1979,24116.5125,33098.5736,0.728626943005181
"sne.deep","Skates",1979,16065045.9407489,33098.5736,485.369736318452
"sne.deep","Small pelagic - other",1979,12592169.040625,33098.5736,380.444462435233
"sne.deep","Squid",1979,114852577.501021,33098.5736,3470.01592543011
"sne.deep","Spiny dogfish (S)",1979,13750765.185681,33098.5736,415.448875587828
"sne.deep","Spiny dogfish (L)",1979,72631989.1645321,33098.5736,2194.41447967812
"sne.deep","Hakes (S)",1979,37320091.6652013,33098.5736,1127.5438064558
"sne.deep","Hakes (L)",1979,10783534.2218177,33098.5736,325.800572318854
"sne.deep","Atlantic cod (L)",1979,2498943.25497543,33098.5736,75.5000286470179
"sne.deep","Summer flounder (L)",1979,2248207.44932208,33098.5736,67.9246023255238
"sne.deep","Yellowtail flounder (S)",1979,15079.0098387178,33098.5736,0.455578842186654
"sne.deep","Yellowtail flounder (L)",1979,3210489.0573155,33098.5736,96.9978070993218
"sne.deep","Bluefish (M)",1979,503791.370870238,33098.5736,15.2209390337666
"sne.deep","Bluefish (L)",1979,1107349.17428472,33098.5736,33.4560995790079
"sne.deep","Alosines",1980,4814013.93711466,33098.5736,145.444755272314
"sne.deep","Atlantic herring",1980,21624592.3942242,33098.5736,653.339103236286
"sne.deep","Atlantic mackerel",1980,2076917.49462715,33098.5736,62.7494562069935
"sne.deep","Butterfish",1980,218531971.377536,33098.5736,6602.45888594835
"sne.deep","Demersal benthivores - other",1980,46919689.2489147,33098.5736,1417.57435882115
"sne.deep","Demersal omnivores - other",1980,0,33098.5736,0
"sne.deep","Demersal piscivores - other",1980,20952728.0628217,33098.5736,633.040212428421
"sne.deep","Haddock",1980,3148985.53694098,33098.5736,95.1396146249933
"sne.deep","Mesopelagics",1980,407658.381666667,33098.5736,12.316493955095
"sne.deep","Skates",1980,17089150.6796744,33098.5736,516.310789890788
"sne.deep","Small pelagic - other",1980,3196053.40189897,33098.5736,96.5616657842613
"sne.deep","Squid",1980,85046575.9497077,33098.5736,2569.4936880817
"sne.deep","Spiny dogfish (S)",1980,16167568.3021668,33098.5736,488.467222109137
"sne.deep","Spiny dogfish (L)",1980,1110167214.74544,33098.5736,33541.2404220779
"sne.deep","Hakes (S)",1980,42829135.3179236,33098.5736,1293.98734324683
"sne.deep","Hakes (L)",1980,22072708.395083,33098.5736,666.877934434097
"sne.deep","Atlantic cod (M)",1980,355604.790661604,33098.5736,10.7438101399513
"sne.deep","Atlantic cod (L)",1980,14373116.5326477,33098.5736,434.251841373843
"sne.deep","Summer flounder (L)",1980,2258481.69241403,33098.5736,68.2350157957872
"sne.deep","Yellowtail flounder (S)",1980,32078.803395215,33098.5736,0.969189904764204
"sne.deep","Yellowtail flounder (L)",1980,10600022.4183632,33098.5736,320.256170143936
"sne.deep","Weakfish (L)",1980,136547.811224878,33098.5736,4.12548929978294
"sne.deep","Alosines",1981,8033608.02547193,33098.5736,242.717650692715
"sne.deep","Atlantic herring",1981,3079678.64625,33098.5736,93.0456606217616
"sne.deep","Atlantic mackerel",1981,41456880.3240272,33098.5736,1252.52770179882
"sne.deep","Butterfish",1981,179351912.641561,33098.5736,5418.7202992204
"sne.deep","Demersal benthivores - other",1981,72887536.7043058,33098.5736,2202.13528187528
"sne.deep","Demersal omnivores - other",1981,131455.013218391,33098.5736,3.97162170210232
"sne.deep","Demersal piscivores - other",1981,41764892.8464394,33098.5736,1261.833617097
"sne.deep","Haddock",1981,12545733.7928347,33098.5736,379.04152440076
"sne.deep","Mesopelagics",1981,213717.705295139,33098.5736,6.45700651266552
"sne.deep","Skates",1981,43539963.9663654,33098.5736,1315.4634544845
"sne.deep","Small pelagic - other",1981,1938938.89486607,33098.5736,58.5807388045892
"sne.deep","Squid",1981,191151897.258174,33098.5736,5775.23066607843
"sne.deep","Spiny dogfish (S)",1981,350978929.088708,33098.5736,10604.0499911062
"sne.deep","Spiny dogfish (L)",1981,523415551.225606,33098.5736,15813.8401234791
"sne.deep","Hakes (S)",1981,58622121.269362,33098.5736,1771.13739032434
"sne.deep","Hakes (L)",1981,14665258.5327255,33098.5736,443.078264035085
"sne.deep","Atlantic cod (S)",1981,197.206382193321,33098.5736,0.00595815350161557
"sne.deep","Atlantic cod (M)",1981,599604.667371251,33098.5736,18.1157253063996
"sne.deep","Atlantic cod (L)",1981,7969591.07165594,33098.5736,240.783520400889
"sne.deep","Summer flounder (S)",1981,6772.09877926699,33098.5736,0.204603946414989
"sne.deep","Summer flounder (L)",1981,3191854.94996365,33098.5736,96.4348188697671
"sne.deep","Yellowtail flounder (S)",1981,254892.250528069,33098.5736,7.70100408580956
"sne.deep","Yellowtail flounder (L)",1981,10024519.8470912,33098.5736,302.868636220963
"sne.deep","Bluefish (S)",1981,22395.600525669,33098.5736,0.676633404095365
"sne.deep","Alosines",1982,4873391.25815672,33098.5736,147.238709348995
"sne.deep","Atlantic herring",1982,1363909.04543601,33098.5736,41.2074871237355
"sne.deep","Atlantic mackerel",1982,12149066.6694506,33098.5736,367.057106939818
"sne.deep","Butterfish",1982,124407423.001938,33098.5736,3758.69439285861
"sne.deep","Demersal benthivores - other",1982,50511230.856897,33098.5736,1526.08482369455
"sne.deep","Demersal omnivores - other",1982,0,33098.5736,0
"sne.deep","Demersal piscivores - other",1982,17783914.0851193,33098.5736,537.301525438526
"sne.deep","Haddock",1982,1546840.32807663,33098.5736,46.7343501496581
"sne.deep","Mesopelagics",1982,20655.3463541667,33098.5736,0.624055483592401
"sne.deep","Skates",1982,31221020.3780694,33098.5736,943.273893170714
"sne.deep","Small pelagic - other",1982,30322368.7785776,33098.5736,916.123127994181
"sne.deep","Squid",1982,85695681.6664461,33098.5736,2589.10497781832
"sne.deep","Spiny dogfish (S)",1982,115029427.178171,33098.5736,3475.35904623306
"sne.deep","Spiny dogfish (L)",1982,1560277110.87379,33098.5736,47140.3127436824
"sne.deep","Hakes (S)",1982,47724051.6694533,33098.5736,1441.87638555679
"sne.deep","Hakes (L)",1982,12194832.3757299,33098.5736,368.43981626235
"sne.deep","Atlantic cod (M)",1982,606146.753943445,33098.5736,18.3133799440664
"sne.deep","Atlantic cod (L)",1982,7303459.81669223,33098.5736,220.657841783618
"sne.deep","Summer flounder (L)",1982,3678518.20314731,33098.5736,111.138269811945
"sne.deep","Yellowtail flounder (S)",1982,46490.4108663896,33098.5736,1.40460466448589
"sne.deep","Yellowtail flounder (L)",1982,14961754.0573385,33098.5736,452.036218785527
"sne.deep","Alosines",1983,1652117.74522073,33098.5736,49.9150738393371
"sne.deep","Atlantic herring",1983,608904.723784722,33098.5736,18.3967058865861
"sne.deep","Atlantic mackerel",1983,655761.390280878,33098.5736,19.8123761526955
"sne.deep","Butterfish",1983,265664910.9522,33098.5736,8026.4761304457
"sne.deep","Demersal benthivores - other",1983,43639001.9367323,33098.5736,1318.45566712676
"sne.deep","Demersal omnivores - other",1983,162136.576343391,33098.5736,4.89859709070335
"sne.deep","Demersal piscivores - other",1983,15786659.2292171,33098.5736,476.958899196099
"sne.deep","Haddock",1983,1475885.68036851,33098.5736,44.5906128223154
"sne.deep","Medium pelagics - other",1983,0,33098.5736,0
"sne.deep","Mesopelagics",1983,93338.9049956597,33098.5736,2.82002802065343
"sne.deep","Skates",1983,12172259.5397253,33098.5736,367.757828081308
"sne.deep","Small pelagic - other",1983,8396.11916666667,33098.5736,0.2536701208981
"sne.deep","Squid",1983,176059644.15418,33098.5736,5319.2517080005
"sne.deep","Spiny dogfish (S)",1983,55827433.841325,33098.5736,1686.70210734776
"sne.deep","Spiny dogfish (L)",1983,229937868.129324,33098.5736,6947.0627619229
"sne.deep","Hakes (S)",1983,63278430.7431342,33098.5736,1911.81745497136
"sne.deep","Hakes (L)",1983,10362978.5767931,33098.5736,313.094416153121
"sne.deep","Summer flounder (L)",1983,2139848.4461721,33098.5736,64.6507753485819
"sne.deep","Yellowtail flounder (S)",1983,36562.9953305832,33098.5736,1.10466981968622
"sne.deep","Yellowtail flounder (L)",1983,10807486.3425971,33098.5736,326.524232530585
"sne.deep","Alosines",1984,2057763.75916667,33098.5736,62.170768566494
"sne.deep","Atlantic herring",1984,770418.367222222,33098.5736,23.2764824409902
"sne.deep","Atlantic mackerel",1984,23860300.0748065,33098.5736,720.886052769553
"sne.deep","Butterfish",1984,167509575.963838,33098.5736,5060.93035875836
"sne.deep","Demersal benthivores - other",1984,19372440.9356994,33098.5736,585.295341419166
"sne.deep","Demersal omnivores - other",1984,18286.4853037767,33098.5736,0.552485600279061
"sne.deep","Demersal piscivores - other",1984,6027899.78827228,33098.5736,182.119624281098
"sne.deep","Haddock",1984,799438.076866276,33098.5736,24.1532486120875
"sne.deep","Medium pelagics - other",1984,19129.4559027778,33098.5736,0.577954087507196
"sne.deep","Mesopelagics",1984,23409.3925347222,33098.5736,0.707262881404721
"sne.deep","Skates",1984,20626535.5929909,33098.5736,623.185030335896
"sne.deep","Small pelagic - other",1984,729189.5515625,33098.5736,22.0308452072539
"sne.deep","Squid",1984,187896440.633786,33098.5736,5676.87426366272
"sne.deep","Spiny dogfish (S)",1984,40932506.4230567,33098.5736,1236.68490726309
"sne.deep","Spiny dogfish (L)",1984,194084162.640385,33098.5736,5863.82256183949
"sne.deep","Hakes (S)",1984,28863591.3936442,33098.5736,872.049404378083
"sne.deep","Hakes (L)",1984,6477491.63545132,33098.5736,195.703044902555
"sne.deep","Summer flounder (L)",1984,1516737.69153343,33098.5736,45.824865743865
"sne.deep","Yellowtail flounder (S)",1984,6312.52048491543,33098.5736,0.190718807438742
"sne.deep","Yellowtail flounder (L)",1984,2827951.52998662,33098.5736,85.4402840485736
"sne.deep","Alosines",1985,1295316.19468768,33098.5736,39.1351062538743
"sne.deep","Atlantic herring",1985,972520.696666667,33098.5736,29.3825561312608
"sne.deep","Atlantic mackerel",1985,11722498.2662382,33098.5736,354.169288619681
"sne.deep","Butterfish",1985,220216481.358597,33098.5736,6653.3526193587
"sne.deep","Demersal benthivores - other",1985,33071531.3283895,33098.5736,999.182977733806
"sne.deep","Demersal omnivores - other",1985,349721.631400209,33098.5736,10.5660635297048
"sne.deep","Demersal piscivores - other",1985,9727285.49421722,33098.5736,293.888359413084
"sne.deep","Haddock",1985,2621552.76293537,33098.5736,79.2044030240437
"sne.deep","Medium pelagics - other",1985,183493.909305556,33098.5736,5.54386154289004
"sne.deep","Mesopelagics",1985,282324.243667929,33098.5736,8.52980092374522
"sne.deep","Skates",1985,23155615.2808954,33098.5736,699.595564471559
"sne.deep","Small pelagic - other",1985,428335.26062128,33098.5736,12.9411999984579
"sne.deep","Squid",1985,178456453.607404,33098.5736,5391.66599032545
"sne.deep","Spiny dogfish (S)",1985,92589341.8164686,33098.5736,2797.38163146911
"sne.deep","Spiny dogfish (L)",1985,2222195068.37157,33098.5736,67138.6959216746
"sne.deep","Hakes (S)",1985,71853654.0044723,33098.5736,2170.89880889829
"sne.deep","Hakes (L)",1985,10720178.6392151,33098.5736,323.886423891546
"sne.deep","Atlantic cod (S)",1985,8380.54721753388,33098.5736,0.253199648988314
"sne.deep","Atlantic cod (M)",1985,430129.657653399,33098.5736,12.9954137254241
"sne.deep","Atlantic cod (L)",1985,3883860.99040449,33098.5736,117.342246748799
"sne.deep","Summer flounder (S)",1985,4606.70393130955,33098.5736,0.139181343189652
"sne.deep","Summer flounder (L)",1985,3886159.23189876,33098.5736,117.411683018834
"sne.deep","Yellowtail flounder (S)",1985,8144.11465146665,33098.5736,0.246056363331218
"sne.deep","Yellowtail flounder (L)",1985,841861.048502574,33098.5736,25.4349646204262
"sne.deep","Bluefish (L)",1985,3777017.22509246,33098.5736,114.114199322851
"sne.deep","Weakfish (M)",1985,22556.3329090481,33098.5736,0.681489576609673
"sne.deep","Weakfish (L)",1985,169239.736901212,33098.5736,5.11320333457549
"sne.deep","Alosines",1986,2632676.50605046,33098.5736,79.5404822536056
"sne.deep","Atlantic herring",1986,566597029.142188,33098.5736,17118.4727169689
"sne.deep","Atlantic mackerel",1986,27042897.2407397,33098.5736,817.04116822544
"sne.deep","Butterfish",1986,163127914.162598,33098.5736,4928.54816446224
"sne.deep","Demersal benthivores - other",1986,25518632.4910234,33098.5736,770.988889111023
"sne.deep","Demersal omnivores - other",1986,2990076.84827073,33098.5736,90.3385410019823
"sne.deep","Demersal piscivores - other",1986,7539538.13415814,33098.5736,227.790424604828
"sne.deep","Haddock",1986,145083.960715034,33098.5736,4.38339012636585
"sne.deep","Medium pelagics - other",1986,839449.092990451,33098.5736,25.3620927335204
"sne.deep","Mesopelagics",1986,73153.42125,33098.5736,2.21016839378238
"sne.deep","Skates",1986,14178384.7447071,33098.5736,428.36845224977
"sne.deep","Small pelagic - other",1986,5596905.69832899,33098.5736,169.098093651051
"sne.deep","Squid",1986,106964877.76989,33098.5736,3231.7065702762
"sne.deep","Spiny dogfish (S)",1986,37813029.3558152,33098.5736,1142.43682561037
"sne.deep","Spiny dogfish (L)",1986,302673525.626756,33098.5736,9144.60935037865
"sne.deep","Hakes (S)",1986,37826371.0384656,33098.5736,1142.83991496436
"sne.deep","Hakes (L)",1986,3410237.12893994,33098.5736,103.0327521105
"sne.deep","Atlantic cod (S)",1986,5691.12701203313,33098.5736,0.17194478169395
"sne.deep","Atlantic cod (M)",1986,31736.1405160499,33098.5736,0.958837105779382
"sne.deep","Atlantic cod (L)",1986,2600191.10907028,33098.5736,78.5590080253572
"sne.deep","Summer flounder (L)",1986,2010110.51452964,33098.5736,60.731031458396
"sne.deep","Yellowtail flounder (L)",1986,2045071.58563791,33098.5736,61.7873026902256
"sne.deep","Bluefish (L)",1986,483531.076650085,33098.5736,14.6088191743129
"sne.deep","Weakfish (L)",1986,209223.904856082,33098.5736,6.32123629811293
"sne.deep","Alosines",1987,3627242.81555668,33098.5736,109.589097687179
"sne.deep","Atlantic herring",1987,40923616.3026786,33098.5736,1236.41631199112
"sne.deep","Atlantic mackerel",1987,48521171.9995802,33098.5736,1465.95960859112
"sne.deep","Butterfish",1987,69229423.2884573,33098.5736,2091.61349746073
"sne.deep","Demersal benthivores - other",1987,29947920.469334,33098.5736,904.810002728759
"sne.deep","Demersal omnivores - other",1987,372137.6026341,33098.5736,11.2433123895738
"sne.deep","Demersal piscivores - other",1987,2278960.65476565,33098.5736,68.8537422279021
"sne.deep","Haddock",1987,6019537.24106395,33098.5736,181.86696846247
"sne.deep","Medium pelagics - other",1987,756624.875794271,33098.5736,22.8597426867444
"sne.deep","Mesopelagics",1987,1086031.79367932,33098.5736,32.81204219868
"sne.deep","Skates",1987,48596558.2097181,33098.5736,1468.23723574958
"sne.deep","Small pelagic - other",1987,18994.5448567708,33098.5736,0.573878049438687
"sne.deep","Squid",1987,96720032.0731225,33098.5736,2922.18127711469
"sne.deep","Spiny dogfish (S)",1987,43667832.15442,33098.5736,1319.32670821863
"sne.deep","Spiny dogfish (L)",1987,1240199230.57059,33098.5736,37469.8694136654
"sne.deep","Hakes (S)",1987,54764904.8198428,33098.5736,1654.6001492899
"sne.deep","Hakes (L)",1987,2850468.73011731,33098.5736,86.1205913150682
"sne.deep","Atlantic cod (M)",1987,1222952.91273108,33098.5736,36.948810166583
"sne.deep","Atlantic cod (L)",1987,3674787.74467397,33098.5736,111.025562282055
"sne.deep","Summer flounder (S)",1987,28506.176716808,33098.5736,0.861250912541076
"sne.deep","Summer flounder (L)",1987,1628187.34446626,33098.5736,49.1920698499906
"sne.deep","Yellowtail flounder (S)",1987,23045.3063169944,33098.5736,0.696262823754871
"sne.deep","Yellowtail flounder (L)",1987,844936.30053503,33098.5736,25.5278765407289
"sne.deep","Bluefish (M)",1987,331966.959283742,33098.5736,10.0296454855004
"sne.deep","Bluefish (L)",1987,1858843.94277795,33098.5736,56.160847450476
"sne.deep","Alosines",1988,5203423.07820685,33098.5736,157.209888894029
"sne.deep","Atlantic herring",1988,253122022.780511,33098.5736,7647.52058017723
"sne.deep","Atlantic mackerel",1988,74959551.5845003,33098.5736,2264.73661645952
"sne.deep","Butterfish",1988,152055907.825691,33098.5736,4594.03204691851
"sne.deep","Demersal benthivores - other",1988,25750396.0141041,33098.5736,777.991109988623
"sne.deep","Demersal piscivores - other",1988,6375880.01742118,33098.5736,192.633075203615
"sne.deep","Haddock",1988,1588191.3885798,33098.5736,47.983680740242
"sne.deep","Medium pelagics - other",1988,34808.9107118056,33098.5736,1.05167404289004
"sne.deep","Mesopelagics",1988,457069.319661458,33098.5736,13.8093358700345
"sne.deep","Skates",1988,37304597.291781,33098.5736,1127.07567832413
"sne.deep","Small pelagic - other",1988,544229.963336434,33098.5736,16.4427014261555
"sne.deep","Squid",1988,132250606.559717,33098.5736,3995.65879055638
"sne.deep","Spiny dogfish (S)",1988,107110318.360794,33098.5736,3236.10073519283
"sne.deep","Spiny dogfish (L)",1988,2043115481.3603,33098.5736,61728.2033374483
"sne.deep","Hakes (S)",1988,39738484.771337,33098.5736,1200.61019098832
"sne.deep","Hakes (L)",1988,867607.138577418,33098.5736,26.2128256360092
"sne.deep","Atlantic cod (S)",1988,4777.74776228542,33098.5736,0.144349053225829
"sne.deep","Atlantic cod (M)",1988,552669.508513578,33098.5736,16.6976835676562
"sne.deep","Atlantic cod (L)",1988,847195.549208883,33098.5736,25.596134729168
"sne.deep","Summer flounder (L)",1988,1741564.51447227,33098.5736,52.6175096099087
"sne.deep","Yellowtail flounder (S)",1988,76013.8327922348,33098.5736,2.29658938511582
"sne.deep","Yellowtail flounder (L)",1988,733608.244754495,33098.5736,22.1643462228987
"sne.deep","Alosines",1989,2256437.91495252,33098.5736,68.1732675921876
"sne.deep","Atlantic herring",1989,39688441.2647679,33098.5736,1199.09823741673
"sne.deep","Atlantic mackerel",1989,4231381.28252418,33098.5736,127.841801693961
"sne.deep","Butterfish",1989,197901760.382738,33098.5736,5979.16281149765
"sne.deep","Demersal benthivores - other",1989,21685823.7460095,33098.5736,655.189072740268
