"Region","EWE","YEAR","tot.biomass","AREA","kg.km2"
"mab.shallow","Atlantic croaker",1986,0,14333.6689136481,0
"mab.shallow","Atlantic herring",1986,4781372.76960832,14333.6689136481,333.576336834154
"mab.shallow","Atlantic mackerel",1986,913422.758528851,14333.6689136481,63.725677217165
"mab.shallow","Atlantic menhaden (L)",1986,91326.088636318,14333.6689136481,6.37143840746593
"mab.shallow","Atlantic menhaden (M)",1986,15650565.5457844,14333.6689136481,1091.87435820304
"mab.shallow","Atlantic menhaden (S)",1986,29957845.1354213,14333.6689136481,2090.03328567861
"mab.shallow","Butterfish",1986,0,14333.6689136481,0
"mab.shallow","Demersal benthivores - other",1986,2607257.18586582,14333.6689136481,181.897405442598
"mab.shallow","Hakes (L)",1986,18161.0865453275,14333.6689136481,1.26702288539922
"mab.shallow","Hakes (S)",1986,683782.600495099,14333.6689136481,47.7046459363953
"mab.shallow","Skates",1986,12948196.550389,14333.6689136481,903.341400474242
"mab.shallow","Small pelagic - other",1986,265736.189009664,14333.6689136481,18.5393000641055
"mab.shallow","Spiny dogfish (L)",1986,68876341.2220145,14333.6689136481,4805.21362931945
"mab.shallow","Squid",1986,30387.8120563225,14333.6689136481,2.12003027552758
"mab.shallow","Striped bass (L)",1986,1546513.39867038,14333.6689136481,107.893757556925
"mab.shallow","Summer flounder (L)",1986,28010.3223496647,14333.6689136481,1.95416278403041
"mab.shallow","Summer flounder (S)",1986,43524.7866398519,14333.6689136481,3.03654192810389
"mab.shallow","Yellowtail flounder (L)",1986,46051.9614906151,14333.6689136481,3.21285232469446
"mab.shallow","Alosines",1987,8671696.06585796,14333.6689136481,604.98788677901
"mab.shallow","Anchovies",1987,2947059.36098738,14333.6689136481,205.603978907402
"mab.shallow","Atlantic croaker",1987,4726.99298653905,14333.6689136481,0.32978248730429
"mab.shallow","Atlantic herring",1987,56632555.8145987,14333.6689136481,3951.016041725
"mab.shallow","Atlantic mackerel",1987,1170053.8610449,14333.6689136481,81.6297535609188
"mab.shallow","Atlantic menhaden (L)",1987,368406.92631404,14333.6689136481,25.702207057626
"mab.shallow","Atlantic menhaden (M)",1987,1888940.88452832,14333.6689136481,131.783487947718
"mab.shallow","Atlantic menhaden (S)",1987,588917.177634847,14333.6689136481,41.0862830153762
"mab.shallow","Butterfish",1987,4051.70827417633,14333.6689136481,0.282670703403677
"mab.shallow","Demersal benthivores - other",1987,1081623.9469133,14333.6689136481,75.4603691092245
"mab.shallow","Demersal piscivores - other",1987,175520.688741432,14333.6689136481,12.2453427520086
"mab.shallow","Hakes (S)",1987,123429.13532792,14333.6689136481,8.61113341402735
"mab.shallow","Mesopelagics",1987,0,14333.6689136481,0
"mab.shallow","Skates",1987,24678535.7531209,14333.6689136481,1721.71799849672
"mab.shallow","Small pelagic - other",1987,190510.958772556,14333.6689136481,13.2911510598069
"mab.shallow","Spiny dogfish (L)",1987,10314946.8109426,14333.6689136481,719.630603517083
"mab.shallow","Spiny dogfish (S)",1987,16811.8566403599,14333.6689136481,1.17289277027685
"mab.shallow","Squid",1987,4051.70827417633,14333.6689136481,0.282670703403677
"mab.shallow","Striped bass (L)",1987,135855.818842864,14333.6689136481,9.47809103595979
"mab.shallow","Summer flounder (L)",1987,65062.8238189035,14333.6689136481,4.53916050460413
"mab.shallow","Summer flounder (S)",1987,117387.143059286,14333.6689136481,8.18960893867959
"mab.shallow","Alosines",1988,3002092.89251449,14333.6689136481,209.443437726958
"mab.shallow","Anchovies",1988,53878578.249008,14333.6689136481,3758.88257037292
"mab.shallow","Atlantic herring",1988,61783217.8746554,14333.6689136481,4310.35614446397
"mab.shallow","Atlantic mackerel",1988,2962444.97382728,14333.6689136481,206.677368625874
"mab.shallow","Bluefish (S)",1988,5142.4236768919,14333.6689136481,0.358765345277051
"mab.shallow","Butterfish",1988,41046.2787660004,14333.6689136481,2.86362682250302
"mab.shallow","Demersal benthivores - other",1988,1069883.74376506,14333.6689136481,74.6413043450685
"mab.shallow","Demersal piscivores - other",1988,1294410.90218391,14333.6689136481,90.3056230740343
"mab.shallow","Hakes (S)",1988,516283.513962875,14333.6689136481,36.0189367476798
"mab.shallow","Skates",1988,10896699.9754632,14333.6689136481,760.217083365703
"mab.shallow","Small pelagic - other",1988,1501187.09750623,14333.6689136481,104.731531511576
"mab.shallow","Spiny dogfish (L)",1988,103495597.656041,14333.6689136481,7220.45404282331
"mab.shallow","Spiny dogfish (S)",1988,3039.19583035049,14333.6689136481,0.212031954181434
"mab.shallow","Squid",1988,63723.367087624,14333.6689136481,4.44571222284536
"mab.shallow","Striped bass (L)",1988,313113.094336117,14333.6689136481,21.8445881666752
"mab.shallow","Summer flounder (L)",1988,32265.3339656601,14333.6689136481,2.2510171094393
"mab.shallow","Summer flounder (S)",1988,32716.6992571803,14333.6689136481,2.2825069739143
"mab.shallow","Weakfish (L)",1988,39468.2718502601,14333.6689136481,2.75353589426637
"mab.shallow","Alosines",1989,2009564.17961232,14333.6689136481,140.19886964871
"mab.shallow","Anchovies",1989,15575794.3603782,14333.6689136481,1086.65788600345
"mab.shallow","Atlantic cod (L)",1989,333300.778050176,14333.6689136481,23.2529982419795
"mab.shallow","Atlantic croaker",1989,13816.5309199529,14333.6689136481,0.96392144978298
"mab.shallow","Atlantic herring",1989,35532626.8803981,14333.6689136481,2478.96244112106
"mab.shallow","Atlantic mackerel",1989,79250.5127043289,14333.6689136481,5.52897608991574
"mab.shallow","Atlantic menhaden (L)",1989,31974.6880342212,14333.6689136481,2.23073996105602
"mab.shallow","Atlantic menhaden (M)",1989,218780.877476412,14333.6689136481,15.2634247933615
"mab.shallow","Atlantic menhaden (S)",1989,35529.7799587913,14333.6689136481,2.47876382333353
"mab.shallow","Butterfish",1989,96401.0842531182,14333.6689136481,6.7254995796176
"mab.shallow","Demersal benthivores - other",1989,1806494.44233607,14333.6689136481,126.031545253287
"mab.shallow","Demersal omnivores - other",1989,0,14333.6689136481,0
"mab.shallow","Demersal piscivores - other",1989,932908.359849253,14333.6689136481,65.0851059466683
"mab.shallow","Hakes (S)",1989,1226178.42495667,14333.6689136481,85.5453291368503
"mab.shallow","Medium pelagics - other",1989,0,14333.6689136481,0
"mab.shallow","Skates",1989,20334975.6607886,14333.6689136481,1418.68601704803
"mab.shallow","Small pelagic - other",1989,252191.068312575,14333.6689136481,17.5943137679457
"mab.shallow","Spiny dogfish (L)",1989,47289961.0423782,14333.6689136481,3299.22236429991
"mab.shallow","Spiny dogfish (S)",1989,211524.632336256,14333.6689136481,14.7571869847537
"mab.shallow","Squid",1989,145214.419763292,14333.6689136481,10.131001395255
"mab.shallow","Striped bass (M)",1989,136439.297138615,14333.6689136481,9.51879787098344
"mab.shallow","Summer flounder (L)",1989,3340.58108845626,14333.6689136481,0.233058340371979
"mab.shallow","Summer flounder (S)",1989,27988.629880747,14333.6689136481,1.95264939139881
"mab.shallow","Weakfish (L)",1989,423490.632612955,14333.6689136481,29.5451663607019
"mab.shallow","Weakfish (M)",1989,31306.6915700208,14333.6689136481,2.18413664768073
"mab.shallow","Weakfish (S)",1989,2534.28277569822,14333.6689136481,0.176806286720154
"mab.shallow","Yellowtail flounder (L)",1989,34881.8717367183,14333.6689136481,2.43356198241085
"mab.shallow","Yellowtail flounder (S)",1989,1077.93785389555,14333.6689136481,0.0752032058497718
"mab.shallow","Alosines",1990,1715098.48891849,14333.6689136481,119.655232672873
"mab.shallow","Anchovies",1990,8955864.51168282,14333.6689136481,624.813128141623
"mab.shallow","Atlantic cod (L)",1990,361347.641945752,14333.6689136481,25.2097103765029
"mab.shallow","Atlantic herring",1990,20695986.5991366,14333.6689136481,1443.87223702582
"mab.shallow","Atlantic mackerel",1990,23287120.5325762,14333.6689136481,1624.64479072786
"mab.shallow","Atlantic menhaden (M)",1990,212127.003261626,14333.6689136481,14.7992118793566
"mab.shallow","Atlantic menhaden (S)",1990,42200.9893122897,14333.6689136481,2.94418613730551
"mab.shallow","Butterfish",1990,130004.151436133,14333.6689136481,9.06984472847327
"mab.shallow","Demersal benthivores - other",1990,5928581.12026859,14333.6689136481,413.612254893342
"mab.shallow","Demersal omnivores - other",1990,0,14333.6689136481,0
"mab.shallow","Demersal piscivores - other",1990,221828.222559043,14333.6689136481,15.4760252867167
"mab.shallow","Hakes (L)",1990,18840.0821752795,14333.6689136481,1.31439356446559
"mab.shallow","Hakes (S)",1990,503547.824279248,14333.6689136481,35.1304210605691
"mab.shallow","Medium pelagics - other",1990,0,14333.6689136481,0
"mab.shallow","Skates",1990,8326104.75189055,14333.6689136481,580.877429362323
"mab.shallow","Small pelagic - other",1990,255398.91796202,14333.6689136481,17.8181119921666
"mab.shallow","Spiny dogfish (L)",1990,88876977.6480589,14333.6689136481,6200.57419935469
"mab.shallow","Spiny dogfish (S)",1990,240407.994741661,14333.6689136481,16.7722581140933
"mab.shallow","Squid",1990,812014.724205228,14333.6689136481,56.6508637179453
"mab.shallow","Striped bass (L)",1990,2873175.13055264,14333.6689136481,200.449385838463
"mab.shallow","Striped bass (M)",1990,531821.099338053,14333.6689136481,37.1029289529402
"mab.shallow","Summer flounder (L)",1990,12838.3999430868,14333.6689136481,0.89568135139932
"mab.shallow","Summer flounder (S)",1990,16062.6626342075,14333.6689136481,1.12062464474208
"mab.shallow","Weakfish (L)",1990,606205.783805212,14333.6689136481,42.2924366020482
"mab.shallow","Weakfish (M)",1990,311480.769270095,14333.6689136481,21.7307076887699
"mab.shallow","Yellowtail flounder (L)",1990,32043.2831297996,14333.6689136481,2.23552555335563
"mab.shallow","Alosines",1991,1614440.75704382,14333.6689136481,112.632764630596
"mab.shallow","Anchovies",1991,6086004.71569915,14333.6689136481,424.595039299689
"mab.shallow","Atlantic cod (L)",1991,903553.031938126,14333.6689136481,63.0371077622554
"mab.shallow","Atlantic croaker",1991,11297.0089310331,14333.6689136481,0.788144961285972
"mab.shallow","Atlantic herring",1991,45402867.4022782,14333.6689136481,3167.56775085316
"mab.shallow","Atlantic mackerel",1991,18290236.9444707,14333.6689136481,1276.03316740875
"mab.shallow","Atlantic menhaden (L)",1991,184872.136477697,14333.6689136481,12.8977540636276
"mab.shallow","Atlantic menhaden (M)",1991,128133.910859534,14333.6689136481,8.9393658826268
"mab.shallow","Atlantic menhaden (S)",1991,8244.62302852421,14333.6689136481,0.575192791056721
"mab.shallow","Bluefish (M)",1991,47009.3346231727,14333.6689136481,3.27964423528799
"mab.shallow","Bluefish (S)",1991,9663.47466273514,14333.6689136481,0.674180122406334
"mab.shallow","Butterfish",1991,2511172.85860886,14333.6689136481,175.194004670904
"mab.shallow","Demersal benthivores - other",1991,4619578.78633217,14333.6689136481,322.288648786462
"mab.shallow","Demersal omnivores - other",1991,23492.9416207942,14333.6689136481,1.63900406534609
"mab.shallow","Demersal piscivores - other",1991,7280222.26484134,14333.6689136481,507.91059209616
"mab.shallow","Hakes (L)",1991,28326.9290780776,14333.6689136481,1.97625110840292
"mab.shallow","Hakes (S)",1991,2316056.57530967,14333.6689136481,161.581559422263
"mab.shallow","Medium pelagics - other",1991,0,14333.6689136481,0
"mab.shallow","Mesopelagics",1991,0,14333.6689136481,0
"mab.shallow","Skates",1991,47859137.4265985,14333.6689136481,3338.93141490302
"mab.shallow","Small pelagic - other",1991,3537.45139609029,14333.6689136481,0.246793156546404
"mab.shallow","Spiny dogfish (L)",1991,93556273.067641,14333.6689136481,6527.02902733852
"mab.shallow","Spiny dogfish (S)",1991,5796.13975372048,14333.6689136481,0.404372375882184
"mab.shallow","Squid",1991,2425548.83131712,14333.6689136481,169.220375183047
"mab.shallow","Striped bass (L)",1991,4400790.40696601,14333.6689136481,307.024700617698
"mab.shallow","Striped bass (M)",1991,538163.311794853,14333.6689136481,37.5453985324322
"mab.shallow","Summer flounder (L)",1991,167064.69201784,14333.6689136481,11.6554033042277
"mab.shallow","Summer flounder (S)",1991,127649.346431687,14333.6689136481,8.90555985356566
"mab.shallow","Weakfish (L)",1991,22259.3262260025,14333.6689136481,1.55293988999619
"mab.shallow","Weakfish (M)",1991,1451508.16374914,14333.6689136481,101.265640534438
"mab.shallow","Weakfish (S)",1991,3156140.81777484,14333.6689136481,220.190715774776
"mab.shallow","Alosines",1992,5295035.68619179,14333.6689136481,369.412445487003
"mab.shallow","Anchovies",1992,7890137.41147139,14333.6689136481,550.461815394565
"mab.shallow","Atlantic croaker",1992,0,14333.6689136481,0
"mab.shallow","Atlantic herring",1992,63670784.4344425,14333.6689136481,4442.04375153503
"mab.shallow","Atlantic mackerel",1992,5877339.95495167,14333.6689136481,410.037373568426
"mab.shallow","Atlantic menhaden (L)",1992,803837.610809828,14333.6689136481,56.0803807910225
"mab.shallow","Atlantic menhaden (M)",1992,1448631.64022087,14333.6689136481,101.064957544926
"mab.shallow","Atlantic menhaden (S)",1992,447279.868241144,14333.6689136481,31.2048416170166
"mab.shallow","Butterfish",1992,151216.43141878,14333.6689136481,10.5497365908038
"mab.shallow","Demersal benthivores - other",1992,3748397.94903552,14333.6689136481,261.510013355088
"mab.shallow","Demersal omnivores - other",1992,38410.1054292038,14333.6689136481,2.6797120584131
"mab.shallow","Demersal piscivores - other",1992,3933545.52396951,14333.6689136481,274.4269836053
"mab.shallow","Hakes (S)",1992,744946.172510902,14333.6689136481,51.9717719865558
"mab.shallow","Mesopelagics",1992,3124.34116280342,14333.6689136481,0.217972187136855
"mab.shallow","Skates",1992,17639690.9638208,14333.6689136481,1230.64730112643
"mab.shallow","Small pelagic - other",1992,28111.7225363165,14333.6689136481,1.96123705003046
"mab.shallow","Spiny dogfish (L)",1992,59782562.7478995,14333.6689136481,4170.77882209043
"mab.shallow","Spiny dogfish (S)",1992,50789.6648278479,14333.6689136481,3.54338202827383
"mab.shallow","Squid",1992,294923.357954589,14333.6689136481,20.5755665022911
"mab.shallow","Striped bass (L)",1992,5298075.67028605,14333.6689136481,369.624532435054
"mab.shallow","Striped bass (M)",1992,807026.035295946,14333.6689136481,56.3028238030194
"mab.shallow","Summer flounder (L)",1992,142421.714496771,14333.6689136481,9.9361660545376
"mab.shallow","Summer flounder (S)",1992,84319.8053371465,14333.6689136481,5.88263938877921
"mab.shallow","Weakfish (L)",1992,211793.587913382,14333.6689136481,14.7759508880324
"mab.shallow","Weakfish (M)",1992,62209.3280766579,14333.6689136481,4.34008406720096
"mab.shallow","Weakfish (S)",1992,271163.478091596,14333.6689136481,18.9179392746683
"mab.shallow","Alosines",1993,3635139.18184775,14333.6689136481,253.608423896723
"mab.shallow","Anchovies",1993,20893043.3698199,14333.6689136481,1457.62006194563
"mab.shallow","Atlantic cod (L)",1993,92155.2595228468,14333.6689136481,6.4292861847185
"mab.shallow","Atlantic croaker",1993,57327580.2323329,14333.6689136481,3999.50498212968
"mab.shallow","Atlantic herring",1993,68808751.1018127,14333.6689136481,4800.49814993948
"mab.shallow","Atlantic mackerel",1993,8232.5770674968,14333.6689136481,0.574352394846931
"mab.shallow","Atlantic menhaden (L)",1993,243243.468928164,14333.6689136481,16.9700772630903
"mab.shallow","Atlantic menhaden (M)",1993,645166.737976197,14333.6689136481,45.0105790682725
"mab.shallow","Atlantic menhaden (S)",1993,91663.0985795911,14333.6689136481,6.3949501786184
"mab.shallow","Bluefish (M)",1993,72427.4011873858,14333.6689136481,5.05295619870377
"mab.shallow","Bluefish (S)",1993,27023.6497775222,14333.6689136481,1.88532677434673
"mab.shallow","Butterfish",1993,159600.183225929,14333.6689136481,11.1346358135817
"mab.shallow","Demersal benthivores - other",1993,23920330.6063362,14333.6689136481,1668.82120345057
"mab.shallow","Demersal omnivores - other",1993,0,14333.6689136481,0
"mab.shallow","Demersal piscivores - other",1993,3225867.72093916,14333.6689136481,225.055269545649
"mab.shallow","Hakes (S)",1993,562886.929617069,14333.6689136481,39.2702617179266
"mab.shallow","Mesopelagics",1993,0,14333.6689136481,0
"mab.shallow","Skates",1993,35561700.1197623,14333.6689136481,2480.99075916993
"mab.shallow","Small pelagic - other",1993,149243.217191853,14333.6689136481,10.4120737049917
"mab.shallow","Spiny dogfish (L)",1993,17888497.4079975,14333.6689136481,1248.00548385519
"mab.shallow","Squid",1993,431193.238598791,14333.6689136481,30.0825448945749
"mab.shallow","Striped bass (L)",1993,13684679.5426585,14333.6689136481,954.722731849091
"mab.shallow","Striped bass (M)",1993,2838625.01626324,14333.6689136481,198.038969182579
"mab.shallow","Summer flounder (L)",1993,269943.470953802,14333.6689136481,18.8328244903696
